Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)

665	0	 4	 5	Row	97	 2	73 	 585 	 5.85 
665	0	 4	 31	Col	97	 2	66 	 578 	 5.78 

666	0	 4	 15	Row	203	 2	139 	 651 	 6.51 
666	0	 4	 24	Col	203	 2	148 	 660 	 6.6 

667	0	 4	 20	Row	9	 3	92 	 860 	 8.6 
667	0	 4	 8	Col	9	 3	107 	 875 	 8.75 

668	0	 4	 2	Row	227	 8	31 	 2079 	 20.79 
668	0	 4	 29	Col	227	 8	31 	 2079 	 20.79 

669	0	 4	 33	Row	125	 3	209 	 977 	 9.77 
669	0	 4	 0	Col	125	 3	209 	 977 	 9.77 

670	0	 4	 33	Row	7	 5	248 	 1528 	 15.28 
670	0	 4	 0	Col	7	 5	247 	 1527 	 15.27 

671	0	 4	 19	Row	44	 0	150 	 150 	 1.5 
671	0	 4	 2	Col	44	 0	135 	 135 	 1.35 

672	0	 4	 21	Row	8	 12	13 	 3085 	 30.85 
672	0	 4	 4	Col	8	 12	9 	 3081 	 30.81 

673	0	 4	 13	Row	237	 2	187 	 699 	 6.99 
673	0	 4	 9	Col	237	 2	180 	 692 	 6.92 

674	0	 4	 2	Row	236	 7	104 	 1896 	 18.96 
674	0	 4	 29	Col	236	 7	99 	 1891 	 18.91 

675	0	 4	 13	Row	173	 0	181 	 181 	 1.81 
675	0	 4	 9	Col	173	 0	167 	 167 	 1.67 

676	0	 4	 29	Row	37	 1	72 	 328 	 3.28 
676	0	 4	 23	Col	36	 1	69 	 325 	 3.25 

677	0	 4	 12	Row	118	 1	91 	 347 	 3.47 
677	0	 4	 5	Col	118	 1	81 	 337 	 3.37 

678	0	 4	 13	Row	200	 2	83 	 595 	 5.95 
678	0	 4	 9	Col	200	 2	72 	 584 	 5.84 

679	0	 4	 9	Row	120	 0	85 	 85 	 0.85 
679	0	 4	 22	Col	120	 0	70 	 70 	 0.7 

680	0	 4	 15	Row	236	 4	5 	 1029 	 10.29 
680	0	 4	 24	Col	236	 4	12 	 1036 	 10.36 

681	0	 4	 15	Row	252	 3	62 	 830 	 8.3 
681	0	 4	 24	Col	252	 3	68 	 836 	 8.36 

682	0	 4	 9	Row	26	 0	112 	 112 	 1.12 
682	0	 4	 22	Col	26	 0	102 	 102 	 1.02 

683	0	 4	 13	Row	189	 1	53 	 309 	 3.09 
683	0	 4	 9	Col	189	 1	43 	 299 	 2.99 

684	0	 4	 15	Row	231	 4	118 	 1142 	 11.42 
684	0	 4	 24	Col	231	 4	125 	 1149 	 11.49 

685	0	 4	 13	Row	225	 1	158 	 414 	 4.14 
685	0	 4	 9	Col	225	 1	127 	 383 	 3.83 

686	0	 4	 2	Row	77	 8	62 	 2110 	 21.1 
686	0	 4	 29	Col	77	 8	60 	 2108 	 21.08 

687	0	 4	 13	Row	110	 3	159 	 927 	 9.27 
687	0	 4	 9	Col	110	 3	147 	 915 	 9.15 

688	0	 4	 9	Row	165	 0	221 	 221 	 2.21 
688	0	 4	 22	Col	165	 0	211 	 211 	 2.11 

689	0	 4	 27	Row	92	 3	70 	 838 	 8.38 
689	0	 4	 23	Col	92	 3	55 	 823 	 8.23 

690	0	 4	 21	Row	94	 15	81 	 3921 	 39.21 
690	0	 4	 23	Row	94	 14	49 	 3633 	 36.33 
690	0	 4	 34	Col	93	 15	85 	 3925 	 39.25 

691	0	 4	 30	Row	166	 6	136 	 1672 	 16.72 
691	0	 4	 31	Row	168	 14	250 	 3834 	 38.34 
691	0	 4	 19	Col	167	 6	113 	 1649 	 16.49 
691	0	 4	 20	Col	168	 14	231 	 3815 	 38.15 

692	0	 4	 2	Row	82	 7	27 	 1819 	 18.19 
692	0	 4	 29	Col	82	 7	26 	 1818 	 18.18 

693	0	 4	 12	Row	174	 0	119 	 119 	 1.19 
693	0	 4	 32	Col	174	 0	113 	 113 	 1.13 

694	0	 4	 16	Row	178	 4	32 	 1056 	 10.56 
694	0	 4	 25	Col	178	 4	43 	 1067 	 10.67 

695	0	 4	 13	Row	38	 2	11 	 523 	 5.23 
695	0	 4	 9	Col	39	 1	239 	 495 	 4.95 

696	0	 4	 12	Row	202	 2	20 	 532 	 5.32 
696	0	 4	 32	Col	202	 2	13 	 525 	 5.25 

697	0	 4	 13	Row	108	 2	161 	 673 	 6.73 
697	0	 4	 9	Col	108	 2	152 	 664 	 6.64 

698	0	 4	 4	Row	48	 0	39 	 39 	 0.39 
698	0	 4	 7	Col	48	 0	55 	 55 	 0.55 

699	0	 4	 6	Row	212	 0	209 	 209 	 2.09 
699	0	 4	 21	Col	212	 0	194 	 194 	 1.94 

700	0	 4	 15	Row	89	 3	87 	 855 	 8.55 
700	0	 4	 24	Col	88	 3	94 	 862 	 8.62 

701	0	 4	 13	Row	28	 2	225 	 737 	 7.37 
701	0	 4	 9	Col	28	 2	215 	 727 	 7.27 

702	0	 4	 13	Row	147	 1	197 	 453 	 4.53 
702	0	 4	 9	Col	146	 1	186 	 442 	 4.42 

703	0	 4	 15	Row	246	 3	185 	 953 	 9.53 
703	0	 4	 24	Col	246	 3	192 	 960 	 9.6 

704	0	 4	 29	Row	78	 2	84 	 596 	 5.96 
704	0	 4	 10	Col	78	 2	72 	 584 	 5.84 

705	0	 4	 2	Row	162	 8	171 	 2219 	 22.19 
705	0	 4	 29	Col	162	 8	168 	 2216 	 22.16 

706	0	 4	 13	Row	11	 2	105 	 617 	 6.17 
706	0	 4	 9	Col	11	 2	92 	 604 	 6.04 

707	0	 4	 15	Row	146	 3	149 	 917 	 9.17 
707	0	 4	 24	Col	145	 3	158 	 926 	 9.26 

708	0	 4	 2	Row	49	 4	193 	 1217 	 12.17 
708	0	 4	 29	Col	48	 4	191 	 1215 	 12.15 

709	0	 4	 9	Row	229	 5	132 	 1412 	 14.12 
709	0	 4	 28	Col	229	 5	117 	 1397 	 13.97 

710	0	 4	 13	Row	124	 1	232 	 488 	 4.88 
710	0	 4	 9	Col	124	 1	214 	 470 	 4.7 

711	0	 4	 6	Row	59	 0	142 	 142 	 1.42 
711	0	 4	 21	Col	59	 0	126 	 126 	 1.26 

712	0	 4	 13	Row	0	 0	157 	 157 	 1.57 
712	0	 4	 9	Col	0	 0	143 	 143 	 1.43 

713	0	 4	 8	Row	22	 6	16 	 1552 	 15.52 
713	0	 4	 1	Col	22	 6	20 	 1556 	 15.56 

714	0	 4	 13	Row	147	 2	246 	 758 	 7.58 
714	0	 4	 9	Col	147	 2	231 	 743 	 7.43 

715	0	 4	 13	Row	11	 2	64 	 576 	 5.76 
715	0	 4	 9	Col	11	 2	50 	 562 	 5.62 

716	0	 4	 20	Row	249	 5	120 	 1400 	 14.0 
716	0	 4	 18	Col	249	 5	112 	 1392 	 13.92 

717	0	 4	 15	Row	78	 2	222 	 734 	 7.34 
717	0	 4	 24	Col	78	 2	229 	 741 	 7.41 

718	0	 4	 6	Row	57	 0	84 	 84 	 0.84 
718	0	 4	 32	Col	57	 0	71 	 71 	 0.71 

719	0	 4	 20	Row	18	 3	47 	 815 	 8.15 
719	0	 4	 8	Col	18	 3	59 	 827 	 8.27 

720	0	 4	 33	Row	239	 3	47 	 815 	 8.15 
720	0	 4	 0	Col	238	 3	49 	 817 	 8.17 

721	0	 4	 31	Row	120	 4	235 	 1259 	 12.59 
721	0	 4	 24	Col	120	 4	197 	 1221 	 12.21 

722	0	 4	 12	Row	202	 0	61 	 61 	 0.61 
722	0	 4	 32	Col	57	 0	53 	 53 	 0.53 

723	0	 4	 25	Row	107	 2	166 	 678 	 6.78 
723	0	 4	 0	Col	107	 2	158 	 670 	 6.7 

724	0	 4	 11	Row	144	 11	147 	 2963 	 29.63 
724	0	 4	 29	Col	144	 11	155 	 2971 	 29.71 

725	0	 4	 12	Row	207	 0	119 	 119 	 1.19 
725	0	 4	 32	Col	206	 0	113 	 113 	 1.13 

726	0	 4	 13	Row	47	 0	88 	 88 	 0.88 
726	0	 4	 9	Col	47	 0	62 	 62 	 0.62 

727	0	 4	 6	Row	9	 0	201 	 201 	 2.01 
727	0	 4	 21	Col	9	 0	181 	 181 	 1.81 

728	0	 4	 2	Row	153	 7	48 	 1840 	 18.4 
728	0	 4	 29	Col	152	 7	41 	 1833 	 18.33 

729	0	 4	 2	Row	141	 7	230 	 2022 	 20.22 
729	0	 4	 29	Col	141	 7	228 	 2020 	 20.2 

730	0	 4	 9	Row	255	 1	29 	 285 	 2.85 
730	0	 4	 22	Col	255	 1	15 	 271 	 2.71 

731	0	 4	 12	Row	107	 1	67 	 323 	 3.23 
731	0	 4	 13	Col	107	 1	59 	 315 	 3.15 

732	0	 4	 12	Row	115	 1	15 	 271 	 2.71 
732	0	 4	 32	Col	115	 1	10 	 266 	 2.66 

733	0	 4	 2	Row	16	 6	91 	 1627 	 16.27 
733	0	 4	 29	Col	15	 6	90 	 1626 	 16.26 

734	0	 4	 19	Row	66	 1	179 	 435 	 4.35 
734	0	 4	 2	Col	66	 1	169 	 425 	 4.25 

735	0	 4	 12	Row	109	 0	16 	 16 	 0.16 
735	0	 4	 32	Col	115	 0	10 	 10 	 0.1 

736	0	 4	 15	Row	34	 2	114 	 626 	 6.26 
736	0	 4	 24	Col	34	 2	122 	 634 	 6.34 

737	0	 4	 15	Row	206	 3	80 	 848 	 8.48 
737	0	 4	 24	Col	206	 3	88 	 856 	 8.56 

738	0	 4	 30	Row	125	 0	228 	 228 	 2.28 
738	0	 4	 24	Col	125	 0	222 	 222 	 2.22 

739	0	 4	 20	Row	253	 3	70 	 838 	 8.38 
739	0	 4	 8	Col	253	 3	88 	 856 	 8.56 

740	0	 4	 2	Row	204	 3	189 	 957 	 9.57 
740	0	 4	 29	Col	204	 3	186 	 954 	 9.54 

741	0	 4	 8	Row	165	 0	234 	 234 	 2.34 
741	0	 4	 3	Col	165	 0	232 	 232 	 2.32 

742	0	 4	 13	Row	180	 2	6 	 518 	 5.18 
742	0	 4	 9	Col	180	 1	247 	 503 	 5.03 

743	0	 4	 27	Row	119	 4	197 	 1221 	 12.21 
743	0	 4	 15	Col	119	 4	162 	 1186 	 11.86 

744	0	 4	 13	Row	93	 1	189 	 445 	 4.45 
744	0	 4	 9	Col	93	 1	179 	 435 	 4.35 

745	0	 4	 4	Row	126	 0	254 	 254 	 2.54 
745	0	 4	 7	Col	126	 1	6 	 262 	 2.62 

746	0	 4	 1	Row	8	 2	102 	 614 	 6.14 
746	0	 4	 15	Col	8	 2	101 	 613 	 6.13 

747	0	 4	 30	Row	218	 4	245 	 1269 	 12.69 
747	0	 4	 24	Col	218	 4	247 	 1271 	 12.71 

748	0	 4	 13	Row	182	 3	139 	 907 	 9.07 
748	0	 4	 9	Col	182	 3	126 	 894 	 8.94 

749	0	 4	 9	Row	65	 4	53 	 1077 	 10.77 
749	0	 4	 28	Col	65	 4	36 	 1060 	 10.6 

750	0	 4	 2	Row	23	 6	172 	 1708 	 17.08 
750	0	 4	 3	Row	159	 1	99 	 355 	 3.55 
750	0	 4	 1	Col	159	 1	110 	 366 	 3.66 
750	0	 4	 29	Col	23	 6	170 	 1706 	 17.06 

751	0	 4	 13	Row	208	 1	230 	 486 	 4.86 
751	0	 4	 9	Col	208	 1	219 	 475 	 4.75 

752	0	 4	 4	Row	91	 2	187 	 699 	 6.99 
752	0	 4	 7	Col	91	 2	193 	 705 	 7.05 

753	0	 4	 15	Row	195	 3	72 	 840 	 8.4 
753	0	 4	 24	Col	195	 3	78 	 846 	 8.46 

754	0	 4	 15	Row	165	 3	34 	 802 	 8.02 
754	0	 4	 24	Col	165	 3	42 	 810 	 8.1 

755	0	 4	 15	Row	201	 2	153 	 665 	 6.65 
755	0	 4	 24	Col	201	 2	162 	 674 	 6.74 

756	0	 4	 2	Row	48	 8	6 	 2054 	 20.54 
756	0	 4	 29	Col	47	 8	6 	 2054 	 20.54 

757	0	 4	 33	Row	145	 6	207 	 1743 	 17.43 
757	0	 4	 34	Row	145	 3	76 	 844 	 8.44 
757	0	 4	 32	Col	146	 13	224 	 3552 	 35.52 
757	0	 4	 33	Col	145	 3	72 	 840 	 8.4 
757	0	 4	 34	Col	146	 12	135 	 3207 	 32.07 

758	0	 4	 2	Row	189	 5	84 	 1364 	 13.64 
758	0	 4	 29	Col	189	 5	84 	 1364 	 13.64 

759	0	 4	 20	Row	55	 3	52 	 820 	 8.2 
759	0	 4	 8	Col	55	 3	65 	 833 	 8.33 

760	0	 4	 3	Row	42	 1	28 	 284 	 2.84 
760	0	 4	 1	Col	42	 1	42 	 298 	 2.98 

761	0	 4	 15	Row	220	 2	65 	 577 	 5.77 
761	0	 4	 24	Col	220	 2	74 	 586 	 5.86 

762	0	 4	 33	Row	110	 0	104 	 104 	 1.04 
762	0	 4	 30	Col	110	 0	98 	 98 	 0.98 

763	0	 4	 13	Row	54	 5	231 	 1511 	 15.11 
763	0	 4	 9	Col	54	 5	223 	 1503 	 15.03 

764	0	 4	 15	Row	203	 3	174 	 942 	 9.42 
764	0	 4	 24	Col	203	 3	181 	 949 	 9.49 

765	0	 4	 13	Row	85	 1	151 	 407 	 4.07 
765	0	 4	 9	Col	85	 1	140 	 396 	 3.96 

766	0	 4	 23	Row	15	 1	179 	 435 	 4.35 
766	0	 4	 17	Col	15	 1	135 	 391 	 3.91 

767	0	 4	 9	Row	34	 1	8 	 264 	 2.64 
767	0	 4	 22	Col	34	 0	249 	 249 	 2.49 

768	0	 4	 11	Row	100	 11	58 	 2874 	 28.74 
768	0	 4	 23	Col	100	 11	25 	 2841 	 28.41 

769	0	 4	 19	Row	52	 1	220 	 476 	 4.76 
769	0	 4	 20	Col	52	 1	227 	 483 	 4.83 

770	0	 4	 8	Row	65	 3	21 	 789 	 7.89 
770	0	 4	 16	Col	65	 3	26 	 794 	 7.94 

771	0	 4	 13	Row	115	 0	102 	 102 	 1.02 
771	0	 4	 9	Col	85	 0	50 	 50 	 0.5 

772	0	 4	 2	Row	241	 2	38 	 550 	 5.5 
772	0	 4	 4	Col	240	 2	48 	 560 	 5.6 

773	0	 4	 3	Row	34	 2	233 	 745 	 7.45 
773	0	 4	 1	Col	34	 2	245 	 757 	 7.57 

774	0	 4	 15	Row	26	 3	86 	 854 	 8.54 
774	0	 4	 24	Col	26	 3	93 	 861 	 8.61 

775	0	 4	 2	Row	120	 6	45 	 1581 	 15.81 
775	0	 4	 29	Col	120	 6	44 	 1580 	 15.8 

776	0	 4	 30	Row	76	 1	234 	 490 	 4.9 
776	0	 4	 24	Col	76	 1	230 	 486 	 4.86 

777	0	 4	 22	Row	112	 2	239 	 751 	 7.51 
777	0	 4	 0	Col	112	 2	225 	 737 	 7.37 

778	0	 4	 15	Row	216	 3	152 	 920 	 9.2 
778	0	 4	 24	Col	215	 3	159 	 927 	 9.27 

779	0	 4	 13	Row	186	 4	74 	 1098 	 10.98 
779	0	 4	 9	Col	186	 4	63 	 1087 	 10.87 

780	0	 4	 2	Row	53	 5	100 	 1380 	 13.8 
780	0	 4	 29	Col	52	 5	99 	 1379 	 13.79 

781	0	 4	 13	Row	239	 2	44 	 556 	 5.56 
781	0	 4	 9	Col	239	 2	35 	 547 	 5.47 

782	0	 4	 13	Row	50	 2	121 	 633 	 6.33 
782	0	 4	 9	Col	50	 2	107 	 619 	 6.19 

783	0	 4	 2	Row	139	 7	180 	 1972 	 19.72 
783	0	 4	 29	Col	139	 7	179 	 1971 	 19.71 

784	0	 4	 15	Row	164	 3	85 	 853 	 8.53 
784	0	 4	 24	Col	164	 3	94 	 862 	 8.62 

785	0	 4	 23	Row	184	 0	74 	 74 	 0.74 

786	0	 4	 8	Row	65	 1	243 	 499 	 4.99 
786	0	 4	 3	Col	165	 1	241 	 497 	 4.97 

787	0	 4	 11	Row	16	 13	37 	 3365 	 33.65 
787	0	 4	 12	Row	15	 0	81 	 81 	 0.81 
787	0	 4	 29	Col	17	 12	124 	 3196 	 31.96 
787	0	 4	 30	Col	15	 0	78 	 78 	 0.78 

788	0	 4	 2	Row	45	 5	108 	 1388 	 13.88 
788	0	 4	 29	Col	45	 5	105 	 1385 	 13.85 

789	0	 4	 6	Row	9	 0	29 	 29 	 0.29 
789	0	 4	 27	Col	254	 0	32 	 32 	 0.32 

790	0	 4	 9	Row	57	 0	117 	 117 	 1.17 
790	0	 4	 22	Col	57	 0	104 	 104 	 1.04 

791	0	 4	 31	Row	6	 3	5 	 773 	 7.73 
791	0	 4	 24	Col	6	 2	244 	 756 	 7.56 

792	0	 4	 8	Row	226	 3	29 	 797 	 7.97 
792	0	 4	 5	Col	226	 3	30 	 798 	 7.98 

793	0	 4	 13	Row	111	 2	128 	 640 	 6.4 
793	0	 4	 9	Col	111	 2	117 	 629 	 6.29 

794	0	 4	 2	Row	44	 6	169 	 1705 	 17.05 
794	0	 4	 29	Col	44	 6	169 	 1705 	 17.05 

795	0	 4	 15	Row	154	 4	56 	 1080 	 10.8 
795	0	 4	 24	Col	154	 4	63 	 1087 	 10.87 

796	0	 4	 3	Row	51	 2	12 	 524 	 5.24 
796	0	 4	 1	Col	51	 2	24 	 536 	 5.36 

797	0	 4	 1	Row	157	 3	37 	 805 	 8.05 
797	0	 4	 15	Col	157	 3	40 	 808 	 8.08 

798	0	 4	 16	Row	193	 8	22 	 2070 	 20.7 
798	0	 4	 17	Col	193	 8	29 	 2077 	 20.77 

799	0	 4	 15	Row	112	 1	32 	 288 	 2.88 
799	0	 4	 21	Col	111	 1	51 	 307 	 3.07 

800	0	 4	 6	Row	78	 1	228 	 484 	 4.84 
800	0	 4	 29	Col	78	 1	222 	 478 	 4.78 

801	0	 4	 6	Row	100	 3	95 	 863 	 8.63 
801	0	 4	 32	Col	100	 3	92 	 860 	 8.6 

802	0	 4	 33	Row	88	 3	37 	 805 	 8.05 
802	0	 4	 0	Col	88	 3	38 	 806 	 8.06 

803	0	 4	 11	Row	19	 12	68 	 3140 	 31.4 
803	0	 4	 1	Col	19	 12	79 	 3151 	 31.51 

804	0	 4	 2	Row	64	 9	28 	 2332 	 23.32 
804	0	 4	 29	Col	64	 9	28 	 2332 	 23.32 

805	0	 4	 32	Row	123	 1	224 	 480 	 4.8 
805	0	 4	 24	Col	123	 1	226 	 482 	 4.82 

806	0	 4	 13	Row	144	 0	218 	 218 	 2.18 
806	0	 4	 9	Col	144	 0	204 	 204 	 2.04 

807	0	 4	 15	Row	194	 2	217 	 729 	 7.29 
807	0	 4	 24	Col	194	 2	225 	 737 	 7.37 

808	0	 4	 13	Row	109	 3	216 	 984 	 9.84 
808	0	 4	 9	Col	109	 3	207 	 975 	 9.75 

809	0	 4	 13	Row	231	 1	59 	 315 	 3.15 
809	0	 4	 9	Col	231	 1	29 	 285 	 2.85 

810	0	 4	 9	Row	234	 0	179 	 179 	 1.79 
810	0	 4	 22	Col	234	 0	169 	 169 	 1.69 

811	0	 4	 17	Row	248	 0	222 	 222 	 2.22 
811	0	 4	 33	Col	248	 0	215 	 215 	 2.15 

812	0	 4	 13	Row	0	 2	59 	 571 	 5.71 
812	0	 4	 9	Col	0	 2	47 	 559 	 5.59 

813	0	 4	 2	Row	84	 8	50 	 2098 	 20.98 
813	0	 4	 29	Col	84	 8	47 	 2095 	 20.95 

814	0	 4	 15	Row	57	 4	161 	 1185 	 11.85 
814	0	 4	 24	Col	57	 4	166 	 1190 	 11.9 

815	0	 4	 2	Row	145	 8	41 	 2089 	 20.89 
815	0	 4	 29	Col	145	 8	40 	 2088 	 20.88 

816	0	 4	 13	Row	23	 0	205 	 205 	 2.05 
816	0	 4	 9	Col	23	 0	183 	 183 	 1.83 

817	0	 4	 6	Row	144	 2	110 	 622 	 6.22 
817	0	 4	 27	Col	144	 2	110 	 622 	 6.22 

818	0	 4	 16	Row	117	 4	40 	 1064 	 10.64 
818	0	 4	 25	Col	117	 4	52 	 1076 	 10.76 

819	0	 4	 15	Row	21	 2	35 	 547 	 5.47 
819	0	 4	 21	Col	21	 2	54 	 566 	 5.66 

820	0	 4	 32	Row	11	 12	105 	 3177 	 31.77 
820	0	 4	 33	Row	11	 11	82 	 2898 	 28.98 
820	0	 4	 10	Col	10	 12	109 	 3181 	 31.81 

821	0	 4	 2	Row	67	 6	214 	 1750 	 17.5 
821	0	 4	 29	Col	67	 6	213 	 1749 	 17.49 

822	0	 4	 13	Row	39	 3	63 	 831 	 8.31 
822	0	 4	 9	Col	39	 3	53 	 821 	 8.21 

823	0	 4	 1	Row	198	 4	28 	 1052 	 10.52 
823	0	 4	 7	Col	198	 4	19 	 1043 	 10.43 

824	0	 4	 34	Row	143	 2	38 	 550 	 5.5 
824	0	 4	 31	Col	143	 2	36 	 548 	 5.48 

825	0	 4	 2	Row	128	 6	86 	 1622 	 16.22 
825	0	 4	 29	Col	128	 6	86 	 1622 	 16.22 

826	0	 4	 8	Row	102	 3	163 	 931 	 9.31 
826	0	 4	 16	Col	102	 3	167 	 935 	 9.35 

827	0	 4	 13	Row	160	 4	1 	 1025 	 10.25 
827	0	 4	 9	Col	160	 3	247 	 1015 	 10.15 

828	0	 4	 13	Row	30	 3	30 	 798 	 7.98 
828	0	 4	 9	Col	30	 3	19 	 787 	 7.87 

829	0	 4	 12	Row	66	 0	143 	 143 	 1.43 
829	0	 4	 32	Col	66	 0	138 	 138 	 1.38 

830	0	 4	 33	Row	138	 3	130 	 898 	 8.98 
830	0	 4	 2	Col	138	 3	123 	 891 	 8.91 

831	0	 4	 13	Row	162	 2	4 	 516 	 5.16 
831	0	 4	 9	Col	162	 1	248 	 504 	 5.04 

832	0	 4	 15	Row	177	 1	165 	 421 	 4.21 
832	0	 4	 24	Col	177	 1	170 	 426 	 4.26 

833	0	 4	 2	Row	162	 2	224 	 736 	 7.36 
833	0	 4	 29	Col	161	 2	223 	 735 	 7.35 

834	0	 4	 6	Row	131	 0	77 	 77 	 0.77 
834	0	 4	 21	Col	131	 0	55 	 55 	 0.55 

835	0	 4	 2	Row	66	 7	165 	 1957 	 19.57 
835	0	 4	 29	Col	65	 7	160 	 1952 	 19.52 

836	0	 4	 7	Row	71	 5	115 	 1395 	 13.95 
836	0	 4	 8	Row	71	 7	234 	 2026 	 20.26 
836	0	 4	 8	Col	71	 8	4 	 2052 	 20.52 

837	0	 4	 12	Row	198	 0	73 	 73 	 0.73 
837	0	 4	 32	Col	66	 0	68 	 68 	 0.68 

838	0	 4	 29	Row	246	 2	202 	 714 	 7.14 
838	0	 4	 12	Col	247	 2	178 	 690 	 6.9 

839	0	 4	 15	Row	21	 3	226 	 994 	 9.94 
839	0	 4	 24	Col	20	 3	233 	 1001 	 10.01 

840	0	 4	 32	Row	167	 3	118 	 886 	 8.86 
840	0	 4	 24	Col	166	 3	121 	 889 	 8.89 

841	0	 4	 2	Row	101	 7	70 	 1862 	 18.62 
841	0	 4	 29	Col	101	 7	70 	 1862 	 18.62 

842	0	 4	 32	Row	154	 3	113 	 881 	 8.81 
842	0	 4	 24	Col	154	 3	115 	 883 	 8.83 

843	0	 4	 2	Row	254	 7	18 	 1810 	 18.1 
843	0	 4	 29	Col	254	 7	18 	 1810 	 18.1 

844	0	 4	 9	Row	65	 1	35 	 291 	 2.91 
844	0	 4	 22	Col	64	 1	25 	 281 	 2.81 

845	0	 4	 15	Row	250	 1	211 	 467 	 4.67 
845	0	 4	 24	Col	250	 1	202 	 458 	 4.58 

846	0	 4	 2	Row	205	 6	73 	 1609 	 16.09 
846	0	 4	 29	Col	205	 6	70 	 1606 	 16.06 

847	0	 4	 13	Row	120	 3	24 	 792 	 7.92 
847	0	 4	 9	Col	120	 3	12 	 780 	 7.8 

848	0	 4	 2	Row	159	 7	71 	 1863 	 18.63 
848	0	 4	 29	Col	159	 7	68 	 1860 	 18.6 

849	0	 4	 13	Row	122	 3	119 	 887 	 8.87 
849	0	 4	 9	Col	122	 3	108 	 876 	 8.76 

850	0	 4	 2	Row	31	 5	115 	 1395 	 13.95 
850	0	 4	 29	Col	31	 5	114 	 1394 	 13.94 

851	0	 4	 9	Row	39	 2	5 	 517 	 5.17 
851	0	 4	 22	Col	39	 1	252 	 508 	 5.08 

852	0	 4	 13	Row	53	 2	47 	 559 	 5.59 
852	0	 4	 9	Col	53	 2	36 	 548 	 5.48 

853	0	 4	 15	Row	234	 1	193 	 449 	 4.49 
853	0	 4	 32	Col	234	 1	202 	 458 	 4.58 

854	0	 4	 13	Row	129	 3	12 	 780 	 7.8 
854	0	 4	 9	Col	129	 3	2 	 770 	 7.7 

855	0	 4	 6	Row	144	 1	48 	 304 	 3.04 
855	0	 4	 27	Col	144	 1	48 	 304 	 3.04 

856	0	 4	 1	Row	53	 0	213 	 213 	 2.13 
856	0	 4	 7	Col	53	 0	197 	 197 	 1.97 

857	0	 4	 2	Row	239	 0	82 	 82 	 0.82 
857	0	 4	 29	Col	239	 0	76 	 76 	 0.76 

858	0	 4	 9	Row	172	 1	46 	 302 	 3.02 
858	0	 4	 22	Col	172	 1	37 	 293 	 2.93 

