NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
163,0, 4, 0,Col,223, 3,6 , 774 , 7.74,1657136806.0128443 
164,0, 4, 0,Row,221, 6,125 , 1661 , 16.61,1657136806.4957676 
164,0, 4, 0,Col,221, 6,174 , 1710 , 17.1,1657136806.4957676 
164,0, 4, 0,Row,92, 5,142 , 1422 , 14.22,1657136806.4957676 
164,0, 4, 0,Col,92, 5,152 , 1432 , 14.32,1657136806.4957676 
165,0, 4, 0,Row,90, 0,162 , 162 , 1.62,1657136806.9602203 
165,0, 4, 0,Col,89, 0,217 , 217 , 2.17,1657136806.9602203 
166,0, 4, 0,Row,87, 5,139 , 1419 , 14.19,1657136807.4268715 
166,0, 4, 0,Col,87, 5,191 , 1471 , 14.71,1657136807.4268715 
167,0, 4, 0,Row,84, 3,255 , 1023 , 10.23,1657136807.9110096 
167,0, 4, 0,Col,84, 4,52 , 1076 , 10.76,1657136807.9110096 
168,0, 4, 0,Row,81, 9,146 , 2450 , 24.5,1657136808.3745768 
168,0, 4, 0,Col,81, 9,191 , 2495 , 24.95,1657136808.3745768 
169,0, 4, 0,Row,79, 4,1 , 1025 , 10.25,1657136808.843596 
169,0, 4, 0,Col,79, 4,54 , 1078 , 10.78,1657136808.843596 
170,0, 4, 0,Row,76, 5,216 , 1496 , 14.96,1657136809.324244 
170,0, 4, 0,Col,76, 6,15 , 1551 , 15.51,1657136809.324244 
171,0, 4, 0,Row,73, 3,143 , 911 , 9.11,1657136809.806275 
171,0, 4, 0,Col,73, 3,198 , 966 , 9.66,1657136809.806275 
172,0, 4, 0,Row,71, 3,147 , 915 , 9.15,1657136810.270752 
172,0, 4, 0,Col,70, 3,199 , 967 , 9.67,1657136810.270752 
173,0, 4, 0,Row,195, 11,221 , 3037 , 30.37,1657136810.7505684 
173,0, 4, 0,Col,195, 12,28 , 3100 , 31.0,1657136810.7505684 
174,0, 4, 0,Row,193, 6,147 , 1683 , 16.83,1657136811.22818 
174,0, 4, 0,Col,193, 6,187 , 1723 , 17.23,1657136811.22818 
175,0, 4, 0,Row,190, 4,119 , 1143 , 11.43,1657136811.712162 
175,0, 4, 0,Col,190, 4,164 , 1188 , 11.88,1657136811.712162 
176,0, 4, 0,Row,187, 2,108 , 620 , 6.2,1657136812.164622 
176,0, 4, 0,Col,187, 2,159 , 671 , 6.71,1657136812.164622 
177,0, 4, 0,Row,185, 11,78 , 2894 , 28.94,1657136812.6342902 
177,0, 4, 0,Col,185, 11,140 , 2956 , 29.56,1657136812.6342902 
178,0, 4, 0,Row,182, 4,10 , 1034 , 10.34,1657136813.1001897 
178,0, 4, 0,Col,182, 4,59 , 1083 , 10.83,1657136813.1001897 
179,0, 4, 0,Row,179, 5,184 , 1464 , 14.64,1657136813.5643451 
179,0, 4, 0,Col,179, 5,238 , 1518 , 15.18,1657136813.5643451 
180,0, 4, 0,Row,177, 5,40 , 1320 , 13.2,1657136814.0157883 
180,0, 4, 0,Col,176, 5,92 , 1372 , 13.72,1657136814.0157883 
181,0, 4, 0,Row,174, 4,65 , 1089 , 10.89,1657136814.4796104 
181,0, 4, 0,Col,174, 4,121 , 1145 , 11.45,1657136814.4796104 
182,0, 4, 0,Row,171, 2,102 , 614 , 6.14,1657136814.9455225 
182,0, 4, 0,Col,171, 2,152 , 664 , 6.64,1657136814.9455225 
183,0, 4, 0,Row,168, 1,200 , 456 , 4.56,1657136815.4106202 
183,0, 4, 0,Col,168, 1,249 , 505 , 5.05,1657136815.4106202 
184,0, 4, 0,Row,166, 4,29 , 1053 , 10.53,1657136815.889577 
184,0, 4, 0,Col,166, 4,81 , 1105 , 11.05,1657136815.889577 
185,0, 4, 0,Row,163, 2,246 , 758 , 7.58,1657136816.3729484 
185,0, 4, 0,Col,163, 3,40 , 808 , 8.08,1657136816.3729484 
186,0, 4, 0,Row,160, 5,117 , 1397 , 13.97,1657136816.8415449 
186,0, 4, 0,Col,160, 5,163 , 1443 , 14.43,1657136816.8415449 
187,0, 4, 0,Row,158, 1,127 , 383 , 3.83,1657136817.3097782 
187,0, 4, 0,Col,158, 1,175 , 431 , 4.31,1657136817.3097782 
188,0, 4, 0,Row,155, 4,26 , 1050 , 10.5,1657136817.7747746 
188,0, 4, 0,Col,155, 4,78 , 1102 , 11.02,1657136817.7747746 
189,0, 4, 0,Row,152, 6,168 , 1704 , 17.04,1657136818.243476 
189,0, 4, 0,Col,152, 6,220 , 1756 , 17.56,1657136818.243476 
190,0, 4, 0,Row,150, 0,15 , 15 , 0.15,1657136818.712486 
190,0, 4, 0,Col,149, 0,65 , 65 , 0.65,1657136818.712486 
191,0, 4, 0,Row,147, 3,136 , 904 , 9.04,1657136819.1768608 
191,0, 4, 0,Col,147, 3,187 , 955 , 9.55,1657136819.1768608 
192,0, 4, 0,Row,144, 5,169 , 1449 , 14.49,1657136819.6435013 
192,0, 4, 0,Col,144, 5,225 , 1505 , 15.05,1657136819.6435013 
193,0, 4, 0,Row,13, 8,236 , 2284 , 22.84,1657136820.12552 
193,0, 4, 0,Col,13, 9,37 , 2341 , 23.41,1657136820.12552 
194,0, 4, 0,Row,10, 2,105 , 617 , 6.17,1657136820.592361 
194,0, 4, 0,Col,10, 2,150 , 662 , 6.62,1657136820.592361 
195,0, 4, 0,Row,8, 6,206 , 1742 , 17.42,1657136821.0585685 
195,0, 4, 0,Col,7, 6,254 , 1790 , 17.9,1657136821.0585685 
196,0, 4, 0,Row,5, 5,89 , 1369 , 13.69,1657136821.5219128 
196,0, 4, 0,Col,5, 5,143 , 1423 , 14.23,1657136821.5219128 
197,0, 4, 0,Row,2, 2,47 , 559 , 5.59,1657136822.016671 
197,0, 4, 0,Col,2, 2,98 , 610 , 6.1,1657136822.016671 
198,0, 4, 0,Row,0, 3,239 , 1007 , 10.07,1657136822.495176 
198,0, 4, 0,Col,255, 4,36 , 1060 , 10.6,1657136822.495176 
199,0, 4, 0,Row,124, 7,226 , 2018 , 20.18,1657136822.9782803 
199,0, 4, 0,Col,124, 8,33 , 2081 , 20.81,1657136822.9782803 
200,0, 4, 0,Row,122, 15,164 , 4004 , 40.04,1657136823.4507875 
200,0, 4, 0,Col,250, 15,213 , 4053 , 40.53,1657136823.4507875 
201,0, 4, 0,Row,119, 3,10 , 778 , 7.78,1657136823.919392 
201,0, 4, 0,Col,119, 3,67 , 835 , 8.35,1657136823.919392 
202,0, 4, 0,Row,116, 2,149 , 661 , 6.61,1657136824.3852048 
202,0, 4, 0,Col,116, 2,196 , 708 , 7.08,1657136824.3852048 
203,0, 4, 0,Row,114, 5,39 , 1319 , 13.19,1657136824.85565 
203,0, 4, 0,Col,113, 5,93 , 1373 , 13.73,1657136824.85565 
204,0, 4, 0,Row,111, 4,0 , 1024 , 10.24,1657136825.3225822 
204,0, 4, 0,Col,111, 4,57 , 1081 , 10.81,1657136825.3225822 
205,0, 4, 0,Row,108, 2,85 , 597 , 5.97,1657136825.7911115 
205,0, 4, 0,Col,108, 2,139 , 651 , 6.51,1657136825.7911115 
206,0, 4, 0,Row,105, 3,232 , 1000 , 10.0,1657136826.2624505 
206,0, 4, 0,Col,105, 4,27 , 1051 , 10.51,1657136826.2624505 
207,0, 4, 0,Row,103, 1,64 , 320 , 3.2,1657136826.7467363 
207,0, 4, 0,Col,103, 1,118 , 374 , 3.74,1657136826.7467363 
208,0, 4, 0,Row,100, 4,85 , 1109 , 11.09,1657136827.2156022 
208,0, 4, 0,Col,100, 4,129 , 1153 , 11.53,1657136827.2156022 
209,0, 4, 0,Row,225, 8,241 , 2289 , 22.89,1657136827.6968517 
209,0, 4, 0,Col,225, 9,45 , 2349 , 23.49,1657136827.6968517 
210,0, 4, 0,Row,222, 2,85 , 597 , 5.97,1657136828.1604424 
210,0, 4, 0,Col,222, 2,134 , 646 , 6.46,1657136828.1604424 
211,0, 4, 0,Row,220, 1,56 , 312 , 3.12,1657136828.6413202 
211,0, 4, 0,Col,219, 1,108 , 364 , 3.64,1657136828.6413202 
212,0, 4, 0,Row,217, 7,82 , 1874 , 18.74,1657136829.1053367 
212,0, 4, 0,Col,217, 7,135 , 1927 , 19.27,1657136829.1053367 
213,0, 4, 0,Row,214, 3,52 , 820 , 8.2,1657136829.5882435 
213,0, 4, 0,Col,214, 3,116 , 884 , 8.84,1657136829.5882435 
214,0, 4, 0,Row,211, 2,182 , 694 , 6.94,1657136830.085081 
214,0, 4, 0,Col,211, 2,232 , 744 , 7.44,1657136830.085081 
215,0, 4, 0,Row,80, 10,98 , 2658 , 26.58,1657136830.5679605 
215,0, 4, 0,Col,80, 10,163 , 2723 , 27.23,1657136830.5679605 
216,0, 4, 0,Row,78, 1,136 , 392 , 3.92,1657136831.0620608 
216,0, 4, 0,Col,77, 1,184 , 440 , 4.4,1657136831.0620608 
217,0, 4, 0,Row,75, 5,75 , 1355 , 13.55,1657136831.543586 
217,0, 4, 0,Col,75, 5,125 , 1405 , 14.05,1657136831.543586 
218,0, 4, 0,Row,72, 0,50 , 50 , 0.5,1657136832.0079021 
218,0, 4, 0,Col,72, 0,105 , 105 , 1.05,1657136832.0079021 
219,0, 4, 0,Row,69, 2,162 , 674 , 6.74,1657136832.471169 
219,0, 4, 0,Col,69, 2,211 , 723 , 7.23,1657136832.471169 
220,0, 4, 0,Row,194, 7,24 , 1816 , 18.16,1657136832.9539955 
220,0, 4, 0,Col,194, 7,79 , 1871 , 18.71,1657136832.9539955 
221,0, 4, 0,Row,192, 3,204 , 972 , 9.72,1657136833.4198802 
221,0, 4, 0,Col,191, 4,1 , 1025 , 10.25,1657136833.4198802 
222,0, 4, 0,Row,189, 3,232 , 1000 , 10.0,1657136833.884993 
222,0, 4, 0,Col,189, 4,29 , 1053 , 10.53,1657136833.884993 
223,0, 4, 0,Row,186, 15,50 , 3890 , 38.9,1657136834.3668616 
223,0, 4, 0,Col,186, 15,104 , 3944 , 39.44,1657136834.3668616 
224,0, 4, 0,Row,184, 3,46 , 814 , 8.14,1657136834.8336587 
224,0, 4, 0,Col,183, 3,98 , 866 , 8.66,1657136834.8336587 
225,0, 4, 0,Row,181, 6,213 , 1749 , 17.49,1657136835.3150775 
225,0, 4, 0,Col,181, 7,10 , 1802 , 18.02,1657136835.3150775 
226,0, 4, 0,Row,178, 6,213 , 1749 , 17.49,1657136835.797829 
226,0, 4, 0,Col,178, 7,14 , 1806 , 18.06,1657136835.797829 
227,0, 4, 0,Row,47, 9,253 , 2557 , 25.57,1657136836.2918506 
227,0, 4, 0,Col,47, 10,52 , 2612 , 26.12,1657136836.2918506 
228,0, 4, 0,Row,44, 2,48 , 560 , 5.6,1657136836.7747822 
228,0, 4, 0,Col,44, 2,96 , 608 , 6.08,1657136836.7747822 
229,0, 4, 0,Row,42, 2,53 , 565 , 5.65,1657136837.2408402 
229,0, 4, 0,Col,41, 2,105 , 617 , 6.17,1657136837.2408402 
230,0, 4, 0,Row,39, 6,101 , 1637 , 16.37,1657136837.7215142 
230,0, 4, 0,Col,39, 6,155 , 1691 , 16.91,1657136837.7215142 
231,0, 4, 0,Row,36, 5,237 , 1517 , 15.17,1657136838.1860902 
231,0, 4, 0,Col,36, 6,31 , 1567 , 15.67,1657136838.1860902 
232,0, 4, 0,Row,33, 3,238 , 1006 , 10.06,1657136838.6515555 
232,0, 4, 0,Col,33, 4,34 , 1058 , 10.58,1657136838.6515555 
233,0, 4, 0,Row,31, 3,84 , 852 , 8.52,1657136839.1355164 
233,0, 4, 0,Col,31, 3,133 , 901 , 9.01,1657136839.1355164 
234,0, 4, 0,Row,156, 5,46 , 1326 , 13.26,1657136839.6177115 
234,0, 4, 0,Col,155, 5,107 , 1387 , 13.87,1657136839.6177115 
235,0, 4, 0,Row,153, 2,11 , 523 , 5.23,1657136840.0832093 
235,0, 4, 0,Col,153, 2,62 , 574 , 5.74,1657136840.0832093 
236,0, 4, 0,Row,150, 15,96 , 3936 , 39.36,1657136840.5641475 
236,0, 4, 0,Col,150, 15,146 , 3986 , 39.86,1657136840.5641475 
237,0, 4, 0,Row,148, 1,6 , 262 , 2.62,1657136841.047131 
237,0, 4, 0,Col,147, 1,58 , 314 , 3.14,1657136841.047131 
238,0, 4, 0,Row,145, 5,177 , 1457 , 14.57,1657136841.513692 
238,0, 4, 0,Col,145, 5,222 , 1502 , 15.02,1657136841.513692 
239,0, 4, 0,Row,142, 3,167 , 935 , 9.35,1657136841.995605 
239,0, 4, 0,Col,142, 3,221 , 989 , 9.89,1657136841.995605 
240,0, 4, 0,Row,139, 4,126 , 1150 , 11.5,1657136842.4595244 
240,0, 4, 0,Col,139, 4,178 , 1202 , 12.02,1657136842.4595244 
241,0, 4, 0,Row,137, 5,116 , 1396 , 13.96,1657136842.9263465 
241,0, 4, 0,Col,137, 5,166 , 1446 , 14.46,1657136842.9263465 
242,0, 4, 0,Row,134, 2,113 , 625 , 6.25,1657136843.3940508 
242,0, 4, 0,Col,134, 2,158 , 670 , 6.7,1657136843.3940508 
243,0, 4, 0,Row,131, 2,233 , 745 , 7.45,1657136843.8608842 
243,0, 4, 0,Col,131, 3,26 , 794 , 7.94,1657136843.8608842 
244,0, 4, 0,Row,129, 3,250 , 1018 , 10.18,1657136844.310484 
244,0, 4, 0,Col,128, 4,46 , 1070 , 10.7,1657136844.310484 
245,0, 4, 0,Row,126, 4,69 , 1093 , 10.93,1657136844.776329 
245,0, 4, 0,Col,126, 4,121 , 1145 , 11.45,1657136844.776329 
246,0, 4, 0,Row,123, 2,24 , 536 , 5.36,1657136845.2413363 
246,0, 4, 0,Col,123, 2,69 , 581 , 5.81,1657136845.2413363 
247,0, 4, 0,Row,121, 5,23 , 1303 , 13.03,1657136845.709292 
247,0, 4, 0,Col,120, 5,74 , 1354 , 13.54,1657136845.709292 
248,0, 4, 0,Row,118, 2,41 , 553 , 5.53,1657136846.1606188 
248,0, 4, 0,Col,118, 2,96 , 608 , 6.08,1657136846.1606188 
249,0, 4, 0,Row,115, 4,174 , 1198 , 11.98,1657136846.6264246 
249,0, 4, 0,Col,115, 4,222 , 1246 , 12.46,1657136846.6264246 
250,0, 4, 0,Row,112, 6,51 , 1587 , 15.87,1657136847.0927885 
250,0, 4, 0,Col,112, 6,105 , 1641 , 16.41,1657136847.0927885 
251,0, 4, 0,Row,237, 10,26 , 2586 , 25.86,1657136847.5876038 
251,0, 4, 0,Col,237, 10,86 , 2646 , 26.46,1657136847.5876038 
252,0, 4, 0,Row,235, 0,64 , 64 , 0.64,1657136848.0682766 
252,0, 4, 0,Col,234, 0,117 , 117 , 1.17,1657136848.0682766 
253,0, 4, 0,Row,232, 6,207 , 1743 , 17.43,1657136848.5491436 
253,0, 4, 0,Col,232, 7,8 , 1800 , 18.0,1657136848.5491436 
254,0, 4, 0,Row,229, 3,10 , 778 , 7.78,1657136849.0285015 
254,0, 4, 0,Col,229, 3,59 , 827 , 8.27,1657136849.0285015 
255,0, 4, 0,Row,226, 1,101 , 357 , 3.57,1657136849.4966562 
255,0, 4, 0,Col,226, 1,146 , 402 , 4.02,1657136849.4966562 
256,0, 4, 0,Row,224, 3,65 , 833 , 8.33,1657136849.9718027 
256,0, 4, 0,Col,224, 3,126 , 894 , 8.94,1657136849.9718027 
257,0, 4, 0,Row,93, 8,133 , 2181 , 21.81,1657136850.445599 
257,0, 4, 0,Col,92, 8,195 , 2243 , 22.43,1657136850.445599 
258,0, 4, 0,Row,90, 2,107 , 619 , 6.19,1657136850.917466 
258,0, 4, 0,Col,90, 2,150 , 662 , 6.62,1657136850.917466 
259,0, 4, 0,Row,87, 5,36 , 1316 , 13.16,1657136851.3912501 
259,0, 4, 0,Col,87, 5,88 , 1368 , 13.68,1657136851.3912501 
260,0, 4, 0,Row,85, 4,181 , 1205 , 12.05,1657136851.8664875 
260,0, 4, 0,Col,84, 4,233 , 1257 , 12.57,1657136851.8664875 
261,0, 4, 0,Row,82, 3,93 , 861 , 8.61,1657136852.335075 
261,0, 4, 0,Col,82, 3,146 , 914 , 9.14,1657136852.335075 
